PWS ID,PWS Name,EPA Region,Primacy Agency,PWS Type,Population<br> Served Count,Cities Served,Counties Served,# of Facilities,# of Violations,# of Site Visits
OR4105286,COOS BAY SPEEDWAY,Region 10,Oregon,Transient non-community system,150,,Coos,5,24,3
OR4100567,WESTWOOD VILLAGE,Region 10,Oregon,Community water system,120,,Lincoln,6,22,4
OR4101092,USFS TILLER RANGER STATION,Region 10,Oregon,Community water system,100,,Douglas,5,50,8
OR4101143,WELDON MOBILE HOME PARK,Region 10,Oregon,Community water system,108,,Jackson,6,40,3
OR4101165,MCKEE BRIDGE MOBILE HOME PARK,Region 10,Oregon,Community water system,40,,Jackson,7,50,4
OR4101267,CITY BIBLE CHURCH,Region 10,Oregon,Community water system,300,,Multnomah,7,184,4
OR4100919,FERN RIDGE SHORES,Region 10,Oregon,Community water system,275,,Lane,5,11,2
OR4194280,KING SILVER RV PARK,Region 10,Oregon,Transient non-community system,25,,Lincoln,10,15,3
OR4100517,COBBLESTONE MHP,Region 10,Oregon,Community water system,90,,Jackson,6,46,4
OR4190514,COLD SPRINGS RESORT,Region 10,Oregon,Transient non-community system,42,,Jefferson,3,11,2
OR4191615,START ME UP CAFE,Region 10,Oregon,Transient non-community system,25,,Washington,5,60,2
OR4190813,BONANZA BIG SPRINGS PARK/REC,Region 10,Oregon,Transient non-community system,200,,Klamath,5,18,2
OR4194778,VASQUEZ FARMS-LABOR CAMP,Region 10,Oregon,Transient non-community system,50,,Washington,5,27,3
OR4192756,USFS LAYNG CREEK WORK CTR,Region 10,Oregon,Transient non-community system,25,,Lane,3,2,3
OR4100543,"MOSIER, CITY OF",Region 10,Oregon,Community water system,430,,Wasco,10,67,3
OR4101095,USFS WOLF CREEK JOB CORPS,Region 10,Oregon,Community water system,300,,Douglas,5,20,6
OR4192870,USFS HART-TISH PICNIC SITE,Region 10,Oregon,Transient non-community system,150,,Jackson,10,5,2
OR4191091,ODF GALES CREEK CAMPGROUND,Region 10,Oregon,Transient non-community system,25,,Washington,3,24,2
OR4100493,LYONS MEHAMA WATER DISTRICT,Region 10,Oregon,Community water system,1875,,Linn,5,116,6
OR4195117,JACKSONS #545,Region 10,Oregon,Transient non-community system,100,,Lane,5,19,2
OR4195216,ZIG ZAG MOUNTAIN STORE,Region 10,Oregon,Transient non-community system,30,,Clackamas,5,25,3
OR4195076,LAUREL VALLEY STORE,Region 10,Oregon,Transient non-community system,225,,Washington,5,17,2
OR4100043,APPLEGATE MOBILE PARK,Region 10,Oregon,Community water system,70,,Jackson,5,21,5
OR4100135,BORING WATER DISTRICT NO 24,Region 10,Oregon,Community water system,1625,,Clackamas,11,204,5
OR4100952,WHEELER WATER SYSTEM,Region 10,Oregon,Community water system,450,,Tillamook,16,82,4
OR4192053,LINCOLN CO PKS-MOONSHINE PARK,Region 10,Oregon,Transient non-community system,150,,Lincoln,9,7,2
OR4193574,ZIG ZAG INN,Region 10,Oregon,Transient non-community system,60,,Clackamas,3,2,3
OR4100521,VINCENT WATER COMPANY,Region 10,Oregon,Community water system,80,,Umatilla,6,135,3
OR4106047,SKYRIDGE HOA,Region 10,Oregon,Community water system,40,,Lane,6,14,3
OR4195143,COTTAGE GROVE MASONIC CENTER,Region 10,Oregon,Transient non-community system,120,,Lane,3,4,2
OR4195194,LACOMB GROCERY STORE,Region 10,Oregon,Transient non-community system,50,,Linn,3,3,3
OR4100289,SEAVEY LOOP WATER COMPANY,Region 10,Oregon,Community water system,110,,Lane,5,108,3
OR4191240,SPACE AGE FUEL,Region 10,Oregon,Transient non-community system,500,,Umatilla,9,57,3
OR4194099,BPOE ELKS #1584,Region 10,Oregon,Transient non-community system,100,,Josephine,3,0,3
OR4194722,SHIELD CREST GOLF CLUB,Region 10,Oregon,Transient non-community system,60,,Klamath,7,35,2
OR4192135,STEAMBOAT INN,Region 10,Oregon,Transient non-community system,50,,Douglas,5,23,2
OR4194982,PILOT TRAVEL CENTER-STANFIELD,Region 10,Oregon,Transient non-community system,950,,Umatilla,5,34,2
OR4100284,LAKESHORE WATER DISTRICT,Region 10,Oregon,Community water system,135,,Lane,7,104,3
OR4100150,HARBOR WATER PUD,Region 10,Oregon,Community water system,3150,,Curry,5,45,3
OR4100029,PERIWINKLE MOBILE HOME PARK,Region 10,Oregon,Community water system,55,,Linn,5,79,4
OR4190637,BLM YELLOW BOTTOM REC SITE,Region 10,Oregon,Transient non-community system,32,,Linn,5,10,1
OR4195371,LINCOLN CO PKS-MORGAN PARK,Region 10,Oregon,Transient non-community system,25,,Lincoln,5,1,0
OR4101520,SHADY COVE WATERWORKS,Region 10,Oregon,Community water system,0,,Jackson,7,1,0
OR4100335,SUNNY SLOPE MOBILE RANCH,Region 10,Oregon,Community water system,43,,Jackson,4,91,6
OR4100431,WISEMANS MOBILE COURT,Region 10,Oregon,Community water system,114,,Klamath,7,135,3
OR4100117,DESCHUTES MOBILE PARK,Region 10,Oregon,Community water system,60,,Deschutes,3,12,3
OR4196666,UNKNOWN TEST SYSTEM,Region 10,Oregon,Community water system,50,,Multnomah,7,14,1
OR4195347,BURNSIDE ROCKET,Region 10,Oregon,Transient non-community system,110,,Multnomah,3,6,1
OR4193564,CAMP KURATLI AT TRESTLE GLEN,Region 10,Oregon,Transient non-community system,250,,Clackamas,5,20,2
OR4100403,"IRRIGON, CITY OF",Region 10,Oregon,Community water system,1870,,Morrow,11,13,4
OR4190234,SMITH FROZEN FOODS INC,Region 10,Oregon,Non-Transient non-community system,500,,Umatilla,8,70,2
OR4100299,"FLORENCE, CITY OF",Region 10,Oregon,Community water system,8426,,Lane,18,9,4
OR4191923,"SUNNY VALLEY RV PARK & CAMPGROUND, LLC",Region 10,Oregon,Transient non-community system,125,,Josephine,3,16,2
OR4194148,OTE SANTIAM RIVER RA-NORTH,Region 10,Oregon,Transient non-community system,2000,,Marion,5,15,2
OR4101278,WINEMA CHRISTIAN CAMP,Region 10,Oregon,Transient non-community system,70,,Tillamook,12,10,3
OR4100576,NORTH PLAINS WATER DEPARTMENT,Region 10,Oregon,Community water system,1935,,Washington,11,23,4
OR4191891,WESTLAKE RESORT,Region 10,Oregon,Transient non-community system,25,,Lane,5,21,2
OR4193429,KIMBALL CREEK BEND RESORT,Region 10,Oregon,Transient non-community system,227,,Curry,5,13,2
OR4100957,WINSTON-DILLARD WATER DISTRICT,Region 10,Oregon,Community water system,8000,,Douglas,6,33,7
OR4100069,SUNSET WATER SYSTEM INC,Region 10,Oregon,Community water system,70,,Marion,3,44,3
OR4100125,BLUE RIVER WATER DISTRICT,Region 10,Oregon,Community water system,300,,Lane,4,11,5
OR4192041,LINCOLN CO PKS-ELK CITY PARK,Region 10,Oregon,Transient non-community system,25,,Lincoln,5,3,2
OR4100402,"IONE, CITY OF",Region 10,Oregon,Community water system,315,,Morrow,7,35,3
OR4101260,CAVEMAN MOBILE HOME PARK,Region 10,Oregon,Community water system,45,,Josephine,3,109,4
OR4193557,MAR-KUM INN,Region 10,Oregon,Transient non-community system,250,,Clackamas,3,18,4
OR4101327,OREGON SHORES BEACH CLUB INC,Region 10,Oregon,Community water system,300,,Klamath,5,127,4
OR4100579,"NYSSA, CITY OF",Region 10,Oregon,Community water system,3270,,Malheur,14,36,4
OR4194803,MOTEL 6 RICE HILL,Region 10,Oregon,Transient non-community system,100,,Douglas,6,54,2
OR4190839,LEATHERS SHELL,Region 10,Oregon,Transient non-community system,500,,Marion,5,24,2
OR4194454,PP&L-CLEARWATER VILLAGE,Region 10,Oregon,Non-Transient non-community system,25,,Douglas,5,88,2
OR4192612,USFS MULTNOMAH FALLS/WAHKEENA,Region 10,Oregon,Transient non-community system,3200,,Multnomah,5,24,2
OR4194883,REDWOOD STATION #2,Region 10,Oregon,Transient non-community system,26,,Josephine,3,3,2
OR4191245,OREGON TRAIL CAFE,Region 10,Oregon,Transient non-community system,25,,Umatilla,4,36,2
OR4193685,COE LOST CREEK LAKE,Region 10,Oregon,Transient non-community system,65,,Jackson,3,33,2
OR4194604,COVANTA MARION INC,Region 10,Oregon,Non-Transient non-community system,38,,Marion,6,9,2
OR4194149,OTE SANTIAM RIVER RA-SOUTH,Region 10,Oregon,Transient non-community system,2000,,Marion,5,38,2
OR4100978,ALSEA COUNTY SERVICE DISTRICT,Region 10,Oregon,Community water system,243,,Benton,6,30,2
OR4194935,ODF/WL FALL RIVER FISH HATCHERY,Region 10,Oregon,Transient non-community system,50,,Deschutes,3,8,2
OR4190722,ROGUE VALLEY ADVENTIST SCHOOL,Region 10,Oregon,Non-Transient non-community system,135,,Jackson,5,105,3
OR4192611,USFS EAGLE CREEK CG,Region 10,Oregon,Transient non-community system,255,,Multnomah,5,12,2
OR4190485,SQUAW MOUNTAIN RANCH INC,Region 10,Oregon,Transient non-community system,80,,Clackamas,3,27,2
OR4191023,OPRD SMITH ROCK STATE PARK,Region 10,Oregon,Transient non-community system,150,,Deschutes,3,18,2
OR4193717,RENAISSANCE PUBLIC ACADEMY,Region 10,Oregon,Non-Transient non-community system,68,,Clackamas,5,93,2
OR4191611,GLENWOOD STORE,Region 10,Oregon,Transient non-community system,100,,Washington,5,61,2
OR4195169,BEAVERCREEK UNITED CHURCH OF CHRIST,Region 10,Oregon,Transient non-community system,100,,Clackamas,3,11,2
OR4100630,ALDER CREEK BARLOW WATER DIST,Region 10,Oregon,Community water system,310,,Clackamas,3,15,4
OR4100725,MCNULTY WATER PUD,Region 10,Oregon,Community water system,2122,,Columbia,13,69,4
OR4101401,SHELLEY ROAD-CREST ACRES WD,Region 10,Oregon,Community water system,425,,Coos,3,30,3
OR4101415,CHART SUBDIVISION,Region 10,Oregon,Community water system,125,,Umatilla,3,177,3
OR4194179,USFS HORSESHOE BEND CG,Region 10,Oregon,Transient non-community system,80,,Douglas,5,49,2
OR4101305,SQUAW CREEK CANYON DEVELOPMENT,Region 10,Oregon,Community water system,325,,Deschutes,8,32,4
OR4101094,USFS TOKETEE RANGER STATION,Region 10,Oregon,Community water system,150,,Douglas,3,42,3
OR4191101,ODOT HD CABIN CREEK REST AREA,Region 10,Oregon,Transient non-community system,1000,,Douglas,6,19,2
OR4191556,CASCADE GORGE PROPERTIES,Region 10,Oregon,Transient non-community system,100,,Jackson,9,123,4
OR4100475,HALCYON VILLA MOBILE HOME PARK,Region 10,Oregon,Community water system,87,,Linn,8,130,4
OR4100042,"ANTELOPE, CITY OF",Region 10,Oregon,Community water system,46,,Wasco,8,131,5
OR4100443,KLAMATH FALLS WATER DEPT,Region 10,Oregon,Community water system,40065,,Klamath,43,160,3
OR4100629,SLEEPY HOLLOW WATER DISTRICT,Region 10,Oregon,Community water system,135,,Clackamas,3,82,3
OR4100670,"PORT ORFORD, CITY OF",Region 10,Oregon,Community water system,1190,,Curry,6,124,6
OR4195291,SMITH BERRY BARN,Region 10,Oregon,Transient non-community system,25,,Washington,3,16,2
OR4191600,SUNSET GROVE GOLF CLUB,Region 10,Oregon,Transient non-community system,25,,Washington,5,17,3
OR4100958,"YONCALLA, CITY OF",Region 10,Oregon,Community water system,1095,,Douglas,9,186,6
OR4193951,CAMP MORROW BIBLE CONFERENCE,Region 10,Oregon,Transient non-community system,130,,Wasco,3,15,2
OR4100114,SUNSET ACRES WATER CO-OP INC,Region 10,Oregon,Community water system,70,,Deschutes,3,21,5
OR4100939,"WESTFIR, CITY OF",Region 10,Oregon,Community water system,253,,Lane,5,82,5
OR4190050,LANE CO PARKS HENDRICKS BRIDGE WAY,Region 10,Oregon,Transient non-community system,50,,Lane,3,8,3
OR4191025,OPRD TUMALO STATE PARK,Region 10,Oregon,Transient non-community system,250,,Deschutes,5,6,2
OR4191618,LAUREL COMMUNITY CHURCH,Region 10,Oregon,Transient non-community system,200,,Washington,3,20,2
OR4100369,"HEPPNER, CITY OF",Region 10,Oregon,Community water system,1291,,Morrow,10,56,3
OR4100223,WHISPERING PINES MOBILE LODGE,Region 10,Oregon,Community water system,90,,Linn,5,20,5
OR4100460,LAKE GROVE WATER DISTRICT,Region 10,Oregon,Community water system,3100,,Clackamas,5,29,3
OR4101126,CLINE FALLS MOBILE HOME PARK,Region 10,Oregon,Community water system,85,,Deschutes,4,101,3
OR4100612,PARKDALE WATER COMPANY INC,Region 10,Oregon,Community water system,455,,Hood River,5,87,4
OR4101248,YOUTH WITH A MISSION,Region 10,Oregon,Non-Transient non-community system,100,,Marion,5,262,2
OR4100680,OCHOCO VALLEY HOME IMPROV DIST,Region 10,Oregon,Community water system,60,,Crook,3,14,3
OR4192762,USFS WOLF CREEK CG UMPQUA NF,Region 10,Oregon,Transient non-community system,180,,Douglas,5,48,2
OR4194801,BIG SPRINGS MARKET INC,Region 10,Oregon,Transient non-community system,30,,Klamath,5,45,2
OR4194725,CRAWFORDSVILLE MARKET,Region 10,Oregon,Transient non-community system,100,,Linn,3,9,3
OR4194815,REDMOND MOOSE LODGE #323,Region 10,Oregon,Transient non-community system,100,,Deschutes,3,34,3
OR4190543,UMPQUA COMMUNITY CENTER,Region 10,Oregon,Transient non-community system,25,,Douglas,6,33,2
OR4100991,GRANDVIEW MOBILE HOME PARK,Region 10,Oregon,Community water system,99,,Lane,6,9,4
OR4101371,UNION GAP WATER DISTRICT,Region 10,Oregon,Community water system,200,,Douglas,3,27,3
OR4194769,HILLCREST MARKET,Region 10,Oregon,Transient non-community system,120,,Lane,3,50,3
OR4101366,DESCHUTES RIVER RANCH,Region 10,Oregon,Transient non-community system,25,,Deschutes,5,11,2
OR4191109,OTE MANZANITA REST AREA,Region 10,Oregon,Transient non-community system,1200,,Josephine,9,64,2
OR4193693,BLM SUSAN CREEK DAY USE,Region 10,Oregon,Transient non-community system,100,,Douglas,4,8,1
OR4191667,CRAWFORDSVILLE ELEM SD 55,Region 10,Oregon,Non-Transient non-community system,145,,Linn,5,12,2
OR4194615,HITCHIN POST TAVERN,Region 10,Oregon,Transient non-community system,50,,Marion,5,39,2
OR4195056,LANE CO PARKS LINSLAW,Region 10,Oregon,Transient non-community system,40,,Lane,5,1,2
OR4195000,LITHIA SPRINGS INN,Region 10,Oregon,Transient non-community system,25,,Jackson,4,32,2
OR4195321,ODF REEHERS CAMPGROUND,Region 10,Oregon,Transient non-community system,75,,Washington,3,3,2
OR4192022,HAPPY LANDING RV PARK/MARINA,Region 10,Oregon,Transient non-community system,25,,Lincoln,5,6,2
OR4195223,ARCO AM/PM #5897,Region 10,Oregon,Transient non-community system,100,,Linn,5,18,2
OR4101486,OR YOUTH AUTHORITY - RIVER BEND,Region 10,Oregon,Non-Transient non-community system,75,,Union,3,34,2
OR4195406,CALVARY CHAPEL FELLOWSHIP,Region 10,Oregon,Transient non-community system,55,,Marion,3,2,1
OR4194423,ODF/WL WIZARD FALLS,Region 10,Oregon,Transient non-community system,100,,Jefferson,3,6,3
OR4100524,LOCUST MOBILE VILLAGE,Region 10,Oregon,Community water system,60,,Umatilla,5,91,3
OR4190808,GALICE RESORT,Region 10,Oregon,Transient non-community system,500,,Josephine,5,120,4
OR4100437,PINE GROVE WTR DIST KLAMATH CO,Region 10,Oregon,Community water system,180,,Klamath,3,85,4
OR4101241,ZIG ZAG WATER CO-OP,Region 10,Oregon,Community water system,60,,Clackamas,6,79,3
OR4195436,USFS DORENA GENETIC RES CENTER,Region 10,Oregon,Non-Transient non-community system,25,,Lane,5,1,1
OR4101456,CASCADE VIEW ESTATES,Region 10,Oregon,Community water system,147,,Benton,4,86,3
OR4191088,ODF BROWNS CAMP FORREST PARK,Region 10,Oregon,Transient non-community system,41,,Tillamook,3,16,2
OR4195110,LANE CO PARKS PERKINS PENINSULA,Region 10,Oregon,Transient non-community system,200,,Lane,5,3,3
OR4195298,WILLOW LANE MARKET,Region 10,Oregon,Transient non-community system,50,,Josephine,3,5,2
OR4190413,ONEYS RESTAURANT/LOUNGE,Region 10,Oregon,Transient non-community system,60,,Clatsop,5,35,3
OR4194668,JOSEPHINE CO ANIMAL CONTROL,Region 10,Oregon,Transient non-community system,28,,Josephine,5,38,2
OR4190546,PROSPECT ELEMENTARY HI SD 59,Region 10,Oregon,Non-Transient non-community system,290,,Jackson,5,10,3
OR4191943,METRO PARKS - OXBOW,Region 10,Oregon,Transient non-community system,822,,Multnomah,5,4,1
OR4194151,SPORTSMANS PARADISE MOTEL/TC,Region 10,Oregon,Community water system,28,,Klamath,3,587,5
OR4101201,SAUNDERS CREEK HOC,Region 10,Oregon,Community water system,70,,Curry,5,122,3
OR4195372,5 ROCK RANCH,Region 10,Oregon,Transient non-community system,25,,Yamhill,4,7,1
OR4101507,STANFIELD HUTTERIAN,Region 10,Oregon,Community water system,60,,Umatilla,4,10,2
OR4191090,ODF ELK CREEK CG,Region 10,Oregon,Transient non-community system,25,,Tillamook,3,17,2
OR4192634,USFS CLOUD CAP/COOPER SPUR,Region 10,Oregon,Transient non-community system,30,,Hood River,3,10,2
OR4191021,OPRD CLINE FALLS STATE PARK,Region 10,Oregon,Transient non-community system,30,,Deschutes,3,7,2
OR4195183,CENTRAL ELECTRICAL TRNG CTR,Region 10,Oregon,Transient non-community system,160,,Linn,3,1,2
OR4105555,ORCHARD VIEW FARMS,Region 10,Oregon,Transient non-community system,174,,Wasco,5,29,2
OR4194995,CAMP REMOTE,Region 10,Oregon,Transient non-community system,60,,Coos,5,31,2
OR4100438,ROUND LAKE WATER UTILITIES,Region 10,Oregon,Community water system,250,,Klamath,5,99,4
OR4105239,SHOUN CROSSROADS,Region 10,Oregon,Community water system,45,,Crook,6,200,3
OR4193909,MOLALLA RIVER ACADEMY,Region 10,Oregon,Non-Transient non-community system,89,,Clackamas,5,81,2
OR4194424,LAKE SIMTUSTUS RV PARK,Region 10,Oregon,Transient non-community system,300,,Jefferson,3,9,3
OR4193746,HOLLEY ELEMENTARY SD 55,Region 10,Oregon,Non-Transient non-community system,103,,Linn,5,4,2
OR4195463,FAITH HOPE & CHARITY WINERY,Region 10,Oregon,Transient non-community system,25,,Deschutes,3,0,1
OR4100078,"BARLOW, CITY OF",Region 10,Oregon,Community water system,125,,Clackamas,5,97,2
OR4195004,HART MOUNTAIN STORE,Region 10,Oregon,Transient non-community system,25,,Lake,3,20,2
OR4195044,"SOUTH STORE CAFE, THE",Region 10,Oregon,Transient non-community system,25,,Washington,3,17,2
OR4194837,ALVADORE GAS & STORE,Region 10,Oregon,Transient non-community system,250,,Lane,3,44,3
OR4100995,EMERALD VALLEY MH & RV PARK,Region 10,Oregon,Community water system,70,,Lane,5,157,4
OR4100757,SURFWOOD VILLA HOA,Region 10,Oregon,Community water system,200,,Marion,6,9,3
OR4194077,AUCTION SALES CO,Region 10,Oregon,Transient non-community system,50,,Wasco,5,30,1
OR4191196,CEDAR BEND GOLF ASSOCIATION,Region 10,Oregon,Transient non-community system,100,,Curry,4,29,3
OR4190661,COVERED BRIDGE MHP,Region 10,Oregon,Community water system,36,,Jackson,5,5,3
OR4195127,SALMON RUN GOLF COURSE,Region 10,Oregon,Transient non-community system,100,,Curry,5,27,1
OR4194885,CARLTON PLANTS II,Region 10,Oregon,Non-Transient non-community system,35,,Yamhill,4,50,2
OR4194993,CARLTON PLANTS III,Region 10,Oregon,Non-Transient non-community system,230,,Yamhill,3,43,2
OR4194921,DARDENELLE COMMUNITY STORE,Region 10,Oregon,Transient non-community system,78,,Jackson,3,35,2
OR4192115,HEAVEN ON EARTH,Region 10,Oregon,Transient non-community system,400,,Douglas,3,39,4
OR4195220,BLM LONE PINE CAMPGROUND,Region 10,Oregon,Transient non-community system,30,,Douglas,3,7,1
OR4195287,LINN CO PKS-RIVERBEND CG,Region 10,Oregon,Transient non-community system,425,,Linn,5,0,2
OR4195219,TEMPLE EMEK SHALOM,Region 10,Oregon,Transient non-community system,65,,Jackson,5,17,2
OR4195132,"NARROWS, THE",Region 10,Oregon,Transient non-community system,40,,Harney,5,7,2
OR4195466,ASHLAND YMCA,Region 10,Oregon,Non-Transient non-community system,200,,Jackson,4,1,0
OR4101058,INN OF THE 7TH MOUNTAIN,Region 10,Oregon,Non-Transient non-community system,400,,Deschutes,4,65,3
OR4105553,HAZEL DELL ORCHARD,Region 10,Oregon,Community water system,250,,Wasco,4,14,2
OR4106099,PEACE OF PIZZA,Region 10,Oregon,Transient non-community system,45,,Jackson,3,6,0
OR4101208,IDLEWAY IMPROVEMENT DISTRICT,Region 10,Oregon,Community water system,180,,Crook,13,14,4
OR4193949,CLEAR LAKE RESORT,Region 10,Oregon,Transient non-community system,130,,Linn,3,6,3
OR4100695,HIDDEN VALLEY MBL ESTS IMP DIS,Region 10,Oregon,Community water system,240,,Deschutes,4,25,5
OR4194228,BLM WHITTAKER CREEK CG-NORTH,Region 10,Oregon,Transient non-community system,80,,Lane,5,11,3
OR4195172,HOLLEY MARKET,Region 10,Oregon,Transient non-community system,100,,Linn,5,17,2
OR4194164,WHISPERING PINES MOTEL,Region 10,Oregon,Transient non-community system,36,,Klamath,3,27,2
OR4194172,BROTHERS STAGE STOP,Region 10,Oregon,Transient non-community system,30,,Deschutes,3,29,3
OR4101184,62ND COURT MUTUAL WATER CO,Region 10,Oregon,Community water system,50,,Marion,3,66,3
OR4190622,BLM CLAY CREEK,Region 10,Oregon,Transient non-community system,25,,Lane,5,12,3
OR4190625,BLM SHOTGUN REC SITE,Region 10,Oregon,Transient non-community system,221,,Lane,5,3,3
OR4100222,WESTVIEW MOBILE ESTATES,Region 10,Oregon,Community water system,250,,Washington,7,171,5
OR4193997,OREGON INSTITUTE OF TECHNOLOGY,Region 10,Oregon,Non-Transient non-community system,3315,,Klamath,13,40,3
