PWS ID,PWS Name,EPA Region,Primacy Agency,PWS Type,Population<br> Served Count,Cities Served,Counties Served,# of Facilities,# of Violations,# of Site Visits
SC0330005,ALLENDALE OSB PLANT (0330005),Region 4,South Carolina,Non-Transient non-community system,137,FAIRFAX,Allendale,3,3,7
SC2810001,CAMDEN CITY OF (2810001),Region 4,South Carolina,Community water system,15877,CAMDEN,Kershaw,7,17,28
SC0410006,PENDLETON TOWN OF (0410006),Region 4,South Carolina,Community water system,3883,PENDLETON,Anderson,2,2,39
SC1070143,ST JAMES SCHOOL (1070143),Region 4,South Carolina,Non-Transient non-community system,240,,Charleston,3,8,20
SC1070124,MINNIE HUGHES ELEMENTARY (1070124),Region 4,South Carolina,Non-Transient non-community system,227,YONGES ISLAND,Charleston,2,4,22
SC1070122,JANE EDWARDS ELEMENTARY (1070122),Region 4,South Carolina,Non-Transient non-community system,100,EDISTO,Charleston,5,2,16
SC1070115,E FRIERSON SCHOOL (SC1070115),Region 4,South Carolina,Non-Transient non-community system,281,WADMALAW ISLAND,Charleston,8,2,22
SC1070103,CCSD LINCOLN HIGH CAMPUS (SC1070103),Region 4,South Carolina,Non-Transient non-community system,350,MCCLELLANVILLE,Charleston,3,1,20
SC0270915,ATTA (SC0270915),Region 4,South Carolina,Transient non-community system,90,,Aiken,2,0,4
SC0230501,SRNS LLC A-AREA (0230501),Region 4,South Carolina,Non-Transient non-community system,8700,,Aiken,7,5,20
SC1510002,SMOAKS TOWN OF (1510002),Region 4,South Carolina,Community water system,176,SMOAKS,Colleton,4,7,35
SC3910003,LIBERTY CITY OF (SC3910003),Region 4,South Carolina,Community water system,3338,LIBERTY,Pickens,6,16,33
SC4280014,SWS-ICE HOUSE 1 (4280014),Region 4,South Carolina,Transient non-community system,40,SPARTANBURG,Spartanburg,3,0,3
SC4280012,SWS-ICE HOUSE 4 (4280012),Region 4,South Carolina,Transient non-community system,40,INMAN,Spartanburg,3,0,3
SC4280011,SWS-ICE HOUSE 5 (4280011),Region 4,South Carolina,Transient non-community system,40,SPARTANBURG,Spartanburg,3,0,3
SC4280010,SWS-ICE HOUSE 3A (4280010),Region 4,South Carolina,Transient non-community system,40,SPARTANBURG,Spartanburg,3,0,3
SC4280009,SWS-ICE HOUSE 6 (4280009),Region 4,South Carolina,Transient non-community system,25,CHESNEE,Spartanburg,3,0,3
SC3610001,NEWBERRY CITY OF (3610001),Region 4,South Carolina,Community water system,9528,NEWBERRY,Newberry,3,13,20
SC0472001,WENDELLS DIPPING BRANCH (SC0472001),Region 4,South Carolina,Transient non-community system,26,STARR,Anderson,2,4,2
SC1470859,ELLIOTTS LANDING & CAMPGRD (SC1470859),Region 4,South Carolina,Transient non-community system,10,PINEWOOD,Clarendon,3,5,21
SC3210006,SWANSEA TOWN OF (3210006),Region 4,South Carolina,Community water system,1923,SWANSEA,Lexington,6,20,32
SC2870901,MILL POND WATER SYSTEM (SC2870901),Region 4,South Carolina,Transient non-community system,100,REMBERT,Kershaw,2,3,12
SC1072016,DEAS RESTAURANT WATER SYSTEM (SC1072016),Region 4,South Carolina,Transient non-community system,30,ADAMS RUN,Charleston,2,0,2
SC1470412,SUPER 8 MOTEL (SC1470412),Region 4,South Carolina,Transient non-community system,40,MANNING,Clarendon,2,3,12
SC2972002,341 BAR & GRILL (SC2972002),Region 4,South Carolina,Transient non-community system,26,KERSHAW,Kershaw,2,0,4
SC3279027,RUCKERS COUNTRY STORE,Region 4,South Carolina,Transient non-community system,26,PELION,Lexington,2,0,2
SC0870918,SANTEE COOPER WAMPEE SOMERSET (0870918),Region 4,South Carolina,Transient non-community system,26,,Berkeley,5,1,13
SC0870859,RUSSELLVILLE PAVILLION (SC0870859),Region 4,South Carolina,Transient non-community system,25,RUSSELLVILLE,Berkeley,2,0,2
SC0830019,SANTEE COOPER CROSS PLT (0830019),Region 4,South Carolina,Non-Transient non-community system,263,PINEVILLE,Berkeley,3,1,16
SC3020001,LAURENS COUNTY W&S COMM (SC3020001),Region 4,South Carolina,Community water system,36314,LAURENS,Laurens,5,6,23
SC0420002,POWDERSVILLE WATER DISTRICT (0420002),Region 4,South Carolina,Community water system,35000,EASLEY,Anderson,4,2,38
SC2370909,F MART STORE (SC2370909),Region 4,South Carolina,Transient non-community system,40,,Greenville,5,0,19
SC3420002,WALLACE WATER COMPANY (3420002),Region 4,South Carolina,Community water system,2928,WALLACE,Marlboro,12,11,36
SC4620003,YORK COUNTY WEST WD (SC4620003),Region 4,South Carolina,Community water system,4272,YORK,York,3,4,20
SC4620002,YORK COUNTY EAST WD (4620002),Region 4,South Carolina,Community water system,25218,YORK,York,4,19,27
SC3010003,GRAY COURT TOWN OF (SC3010003),Region 4,South Carolina,Community water system,1069,GRAY COURT,Laurens,5,4,27
SC2370676,CAMP OLD INDIAN (SC2370676),Region 4,South Carolina,Transient non-community system,350,TRAVELERS REST,Greenville,7,26,27
SC3410001,BENNETTSVILLE CITY OF (SC3410001),Region 4,South Carolina,Community water system,9070,BENNETTSVILLE,Marlboro,20,70,31
SC3272010,BREAKAWAYS ON 178 (SC3272010),Region 4,South Carolina,Transient non-community system,26,PELION,Lexington,2,0,0
SC3730010,DUKE CONSTRUCTION YARD (SC3730010),Region 4,South Carolina,Transient non-community system,80,SALEM,Oconee,9,0,10
SC3260027,ROLLING MEADOWS MHP (3260027),Region 4,South Carolina,Community water system,1056,WEST COLUMBIA,Lexington,6,11,30
SC4070680,WOODSMOKE CAMPGROUND (SC4070680),Region 4,South Carolina,Transient non-community system,20,IRMO,Richland,2,2,11
SC4670967,CROSSROAD MART (4670967),Region 4,South Carolina,Transient non-community system,80,ROCK HILL,York,2,7,13
SC4070600,CONGAREE NATIONAL PARK (4070600),Region 4,South Carolina,Transient non-community system,58,HOPKINS,Richland,7,0,11
SC2230002,INTERFOR (2230002),Region 4,South Carolina,Non-Transient non-community system,88,,Georgetown,3,4,22
SC4310501,SHAW AFB (4310501),Region 4,South Carolina,Community water system,5125,,Sumter,16,54,38
SC0870815,CAMP PARADISE SOUTH,Region 4,South Carolina,Transient non-community system,26,PINEVILLE,Berkeley,2,0,0
SC0671000,CHAPPELS LABOR CAMP #1 (SC0671000),Region 4,South Carolina,Transient non-community system,60,BARNWELL,Barnwell,2,0,10
SC2370924,REEDY FORK  ROCKY CRK FAIRGRD (SC2370924,Region 4,South Carolina,Transient non-community system,100,SIMPSONVILLE,Greenville,2,0,3
SC2220003,BROWNS FERRY WATER CO (2220003),Region 4,South Carolina,Community water system,2479,,Georgetown,8,15,36
SC1360008,COUNTRY VILLAGE MHP (SC1360008),Region 4,South Carolina,Community water system,89,CHERAW,Chesterfield,3,7,37
SC0610005,ELKO TOWN OF (0610005),Region 4,South Carolina,Community water system,371,ELKO,Barnwell,4,2,44
SC2770915,HANDY DANS I-TILLMAN (SC2770915),Region 4,South Carolina,Transient non-community system,26,TILLMAN,Jasper,2,0,9
SC2770914,HANDY DANS GENERAL STORE (SC2770914),Region 4,South Carolina,Transient non-community system,26,,Jasper,2,0,7
SC4070100,GADSDEN ELEMENTARY (4070100),Region 4,South Carolina,Non-Transient non-community system,215,GADSDEN,Richland,5,5,26
SC4050042,RICHLAND CO/POND DRIVE (SC4050042),Region 4,South Carolina,Community water system,55,HOPKINS,Richland,4,3,26
SC4020002,HOPKINS COMMUNITY WATER SYSTEM (4020002),Region 4,South Carolina,Community water system,2200,HOPKINS,Richland,5,0,5
SC4679012,PALMETTO PET HOSPITAL (SC4679012),Region 4,South Carolina,Transient non-community system,30,FORT MILL,York,2,0,2
SC2370684,CAMP AWANITA VALLEY (SC2370684),Region 4,South Carolina,Transient non-community system,704,,Greenville,4,7,19
SC0670912,PALM PANTRY 3 (SC0670912),Region 4,South Carolina,Transient non-community system,25,BARNWELL,Barnwell,3,2,7
SC3772006,MOUNTAIN REST WATER SYSTEM (3772006),Region 4,South Carolina,Transient non-community system,26,,Oconee,3,0,6
SC2370680,CAMP WABAK (2370680),Region 4,South Carolina,Transient non-community system,128,,Greenville,2,2,21
SC3970802,SUNSET MARINA (SC3970802),Region 4,South Carolina,Transient non-community system,45,SIX MILE,Pickens,2,6,13
SC2970907,DOOLEY FARM #1 (2970907),Region 4,South Carolina,Transient non-community system,30,LANCASTER,Lancaster,3,0,1
SC4420010,LOCKHART TOWN OF (SC4420010),Region 4,South Carolina,Community water system,545,LOCKHART,Union,4,12,20
SC0410004,BELTON CITY OF (SC0410004),Region 4,South Carolina,Community water system,5505,,Anderson,2,15,37
SC0870813,BOYKINS HIDEOUT (SC0870813),Region 4,South Carolina,Transient non-community system,26,,Berkeley,2,0,10
SC4070914,BLYTHEWOOD STOP N SHOP (4070914),Region 4,South Carolina,Transient non-community system,26,BLYTHEWOOD,Richland,2,7,21
SC0670909,W W BODIFORD LEASE PROPERTY (SC0670909),Region 4,South Carolina,Transient non-community system,26,BARNWELL,Barnwell,2,0,1
SC0872041,SIDEWINDERS (SC0872041),Region 4,South Carolina,Transient non-community system,25,SUMMERVILLE,Berkeley,2,0,1
SC4670225,LOCAL MARKET #3 (SC4670225),Region 4,South Carolina,Transient non-community system,75,ROCK HILL,York,2,7,16
SC2410003,WARE SHOALS TOWN OF (2410003),Region 4,South Carolina,Community water system,2363,WARE SHOALS,Greenwood,3,0,21
SC0870202,BERKELEY YACHT CLUB (0870202),Region 4,South Carolina,Transient non-community system,12,,Berkeley,4,2,7
SC4350016,SUMTER-WESSEX S/D (4350016),Region 4,South Carolina,Community water system,412,SUMTER,Sumter,4,63,32
SC4320001,DALZELL WATER DISTRICT (SC4320001),Region 4,South Carolina,Community water system,3912,DALZELL,Sumter,7,10,40
SC4310003,MAYESVILLE TOWN OF (SC4310003),Region 4,South Carolina,Community water system,983,MAYSVILLE,Sumter,8,2,37
SC4310001,SUMTER CITY OF (SC4310001),Region 4,South Carolina,Community water system,53070,SUMTER,Sumter,33,3,30
SC4660064,GLEN AT CLOVER LLC THE (4660064),Region 4,South Carolina,Community water system,215,CLOVER,York,9,16,26
SC3270011,AAA RAPHA RESIDENTIAL CARE (3270011),Region 4,South Carolina,Community water system,69,GASTON,Lexington,3,3,20
SC4674007,SOUTHTOWN WATER SPORTS PARK (SC4674007),Region 4,South Carolina,Transient non-community system,160,ROCK HILL,York,2,0,0
SC0770901,ELIJAH WASHINGTON HEALTH CTR (SC0770901),Region 4,South Carolina,Transient non-community system,35,SHELDON,Beaufort,2,2,21
SC0670913,GAIL REYES SENIOR CENTER (0670913),Region 4,South Carolina,Transient non-community system,45,BARNWELL,Barnwell,2,0,9
SC3310003,GSW&SA-NICHOLS TOWN OF (3310003),Region 4,South Carolina,Community water system,633,NICHOLS,Marion,5,4,41
SC3310002,MULLINS CITY OF (3310002),Region 4,South Carolina,Community water system,6715,MULLINS,Marion,18,9,33
SC3310001,GSW&SA-MARION CITY OF (3310001),Region 4,South Carolina,Community water system,8331,MARION,Marion,21,3,39
SC2620009,GSW&SA-MYRTLE BEACH (SC2620009),Region 4,South Carolina,Community water system,25,MYRTLE BEACH,Horry,8,1,10
SC2620004,GSW&SA (SC2620004),Region 4,South Carolina,Community water system,172016,CONWAY,Horry,75,13,25
SC1710003,LAKE VIEW TOWN OF (SC1710003),Region 4,South Carolina,Community water system,1183,LAKE VIEW (CORPORATE NAME FOR,Dillon,6,7,38
SC1870100,GIVHAN'S COMMUNITY SCHOOL (1870100),Region 4,South Carolina,Non-Transient non-community system,140,RIDGEVILLE,Dorchester,2,6,19
SC2571003,KUZZENS-VARNVILLE CAMP (2571003),Region 4,South Carolina,Transient non-community system,40,VARNVILLE,Hampton,2,0,0
