PWS ID,PWS Name,EPA Region,Primacy Agency,PWS Type,Population<br> Served Count,Cities Served,Counties Served,# of Facilities,# of Violations,# of Site Visits
OR4195012,USFS WHITEFISH HORSECAMP,Region 10,Oregon,Transient non-community system,95,,Klamath,3,6,3
OR4190647,BLM CHIMNEY ROCK REC SITE (HP),Region 10,Oregon,Transient non-community system,35,,Crook,3,7,3
OR4101023,KEITHS MOBILE HOME PARK,Region 10,Oregon,Community water system,55,,Josephine,4,23,5
OR4100402,"IONE, CITY OF",Region 10,Oregon,Community water system,330,,Morrow,7,38,6
OR4195311,BANDON CHRISTIAN FELLOWSHIP,Region 10,Oregon,Transient non-community system,125,,Coos,5,28,2
OR4100363,"HALFWAY, CITY OF",Region 10,Oregon,Community water system,290,,Baker,5,70,5
OR4106180,CAMP HY CLIFF,Region 10,Oregon,Transient non-community system,44,,Malheur,3,1,1
OR4195606,BAYER FAMILY ESTATE,Region 10,Oregon,Transient non-community system,40,,Jackson,3,2,0
OR4101543,ROXY ANN HEIGHTS HOA,Region 10,Oregon,Community water system,30,,Jackson,3,0,0
OR4194923,OAK HILL SCHOOL,Region 10,Oregon,Non-Transient non-community system,242,,Lane,7,97,3
OR4100205,COOS BAY NORTH BEND WTR BRD,Region 10,Oregon,Community water system,34500,,Coos,11,13,9
OR4100379,JOINT WATER COMMISSION,Region 10,Oregon,Community water system,0,,Washington,5,47,9
OR4100720,"ROSEBURG, CITY OF",Region 10,Oregon,Community water system,28800,,Douglas,5,159,12
OR4101267,MANNA HOUSE CHURCH,Region 10,Oregon,Community water system,300,,Multnomah,7,192,6
OR4106166,MEADOW WOOD ESTATES,Region 10,Oregon,Community water system,60,,Linn,4,3,4
OR4195629,TWOMEY CELLARS,Region 10,Oregon,Transient non-community system,30,,Yamhill,3,0,0
OR4101174,BUELL-RED PRAIRIE WD,Region 10,Oregon,Community water system,788,,Polk,13,258,9
OR4101053,RIVERBEND MOBILE HOME PARK,Region 10,Oregon,Community water system,550,,Clackamas,9,115,5
OR4101172,WESTERN HILLS MH ESTATES,Region 10,Oregon,Community water system,375,,Columbia,17,98,5
OR4100846,SUNRIVER WATER LLC/SUNRIVER UTILITIES,Region 10,Oregon,Community water system,4323,,Deschutes,11,15,6
OR4192792,USFS TIMPANOGAS CAMPGROUND,Region 10,Oregon,Transient non-community system,33,,Douglas,3,7,3
OR4195164,BRIDGE OPEN BIBLE CHURCH,Region 10,Oregon,Transient non-community system,25,,Lane,6,40,4
OR4191584,STEELHEAD MINI MART,Region 10,Oregon,Transient non-community system,70,,Jackson,3,43,4
OR4101514,TWIN CEDARS MHP,Region 10,Oregon,Community water system,200,,Linn,3,100,4
OR4194108,RICE HILL OWNERS ASSOCIATION,Region 10,Oregon,Non-Transient non-community system,90,,Douglas,9,161,3
OR4194605,YAN YAN CHINESE CUISINE,Region 10,Oregon,Transient non-community system,80,,Marion,3,18,4
OR4194988,SWEETBRIER PARK,Region 10,Oregon,Transient non-community system,25,,Linn,9,18,4
OR4195157,ELKHORN VALLEY GOLF,Region 10,Oregon,Transient non-community system,50,,Marion,7,32,3
OR4106041,RICE HILL WEST SUBDIVISION,Region 10,Oregon,Community water system,36,,Douglas,3,29,2
OR4194914,NEW HOPE CHRISTIAN SCHOOL,Region 10,Oregon,Non-Transient non-community system,175,,Josephine,3,78,3
OR4191800,DEXTER LAKE CLUB,Region 10,Oregon,Transient non-community system,100,,Lane,5,40,4
OR4100003,ADAIR VILLAGE WATER SYSTEM,Region 10,Oregon,Community water system,875,,Benton,5,168,10
OR4195616,SWEET CHEEKS WINERY,Region 10,Oregon,Transient non-community system,125,,Lane,6,1,0
OR4101315,BOTTERO PARK IMPROVEMENT DIST,Region 10,Oregon,Transient non-community system,40,,Crook,3,9,4
OR4100579,"NYSSA, CITY OF",Region 10,Oregon,Community water system,3285,,Malheur,14,67,6
OR4100789,"SANDY, CITY OF",Region 10,Oregon,Community water system,10655,,Clackamas,13,238,8
OR4195304,ROBBINS NEST RV PARK,Region 10,Oregon,Transient non-community system,50,,Coos,5,12,3
OR4100060,JOHN DAY WATER DISTRICT,Region 10,Oregon,Community water system,350,,Clatsop,3,32,7
OR4100059,FERNHILL COMMUNITY WTR SYSTEM,Region 10,Oregon,Community water system,300,,Clatsop,3,23,6
OR4193909,MOLALLA RIVER ACADEMY,Region 10,Oregon,Non-Transient non-community system,200,,Clackamas,5,84,3
OR4100394,IDANHA CITY WATER,Region 10,Oregon,Community water system,148,,Linn,7,60,12
OR4195237,MACKSBURG LUTHERAN CHURCH,Region 10,Oregon,Transient non-community system,150,,Clackamas,3,4,3
OR4194871,PICKSEED,Region 10,Oregon,Non-Transient non-community system,30,,Linn,5,110,4
OR4193714,KINGS VALLEY CHARTER SCHOOL,Region 10,Oregon,Non-Transient non-community system,225,,Benton,4,86,4
OR4190195,MEDFORD MOOSE LODGE #178,Region 10,Oregon,Transient non-community system,50,,Jackson,7,57,3
OR4195545,KENO LDS CHURCH,Region 10,Oregon,Transient non-community system,35,,Klamath,3,3,1
OR4193741,TEEN CHALLENGE,Region 10,Oregon,Non-Transient non-community system,53,,Linn,6,5,4
OR4195105,C & M STABLES,Region 10,Oregon,Transient non-community system,75,,Lane,3,27,3
OR4105317,SUNNYCREST MEADOWS WS,Region 10,Oregon,Community water system,29,,Yamhill,5,181,5
OR4190661,COVERED BRIDGE MHP,Region 10,Oregon,Community water system,36,,Jackson,5,6,6
OR4100051,JACKSON WELL SPRINGS,Region 10,Oregon,Community water system,100,,Jackson,7,176,7
OR4101524,MOUNTAIN BROOK HOMEOWNERS ASSOCIATION,Region 10,Oregon,Community water system,120,,Deschutes,3,18,2
OR4101096,LAIDLAW WATER DISTRICT,Region 10,Oregon,Community water system,750,,Deschutes,9,25,7
OR4194548,MT HOOD RV VILLAGE,Region 10,Oregon,Transient non-community system,150,,Clackamas,6,28,4
OR4100632,RIVERSIDE WATER DISTRICT,Region 10,Oregon,Community water system,200,,Clackamas,5,35,6
OR4194026,COVE PARTNERSHIP,Region 10,Oregon,Transient non-community system,30,,Klamath,3,61,4
OR4194320,UNION ROGUE BAPTIST CAMP,Region 10,Oregon,Transient non-community system,25,,Jackson,3,32,4
OR4195363,USFWS TUALATIN RIVER NATL WLR,Region 10,Oregon,Transient non-community system,275,,Washington,5,13,2
OR4100464,"LAKEVIEW, CITY OF",Region 10,Oregon,Community water system,2300,,Lake,18,37,6
OR4190507,PGE PELTON PARK,Region 10,Oregon,Transient non-community system,250,,Jefferson,5,3,4
OR4105092,PGE SEE WATER SYSTEM,Region 10,Oregon,Transient non-community system,44,,Jefferson,5,10,4
OR4191922,"SOUTH MIDDLE SCHOOL, SD 7",Region 10,Oregon,Non-Transient non-community system,740,,Josephine,3,7,3
OR4191920,REDWOOD ELEMENTARY SD 7,Region 10,Oregon,Non-Transient non-community system,350,,Josephine,3,3,3
OR4191901,ALLENDALE ELEMENTARY SD 7,Region 10,Oregon,Non-Transient non-community system,475,,Josephine,3,6,4
OR4100538,LUCKIAMUTE DOMESTIC WATER COOP,Region 10,Oregon,Community water system,2738,,Polk,15,56,5
OR4191007,OPRD BRADLEY STATE WAYSIDE,Region 10,Oregon,Transient non-community system,383,,Clatsop,3,30,4
OR4191793,ABBI'S ROSEBUD CAFE,Region 10,Oregon,Transient non-community system,50,,Lane,5,45,4
OR4105145,CAMP MOUNTAINDALE,Region 10,Oregon,Transient non-community system,300,,Washington,5,20,4
OR4100385,"HOOD RIVER, CITY OF",Region 10,Oregon,Community water system,7995,,Hood River,9,61,6
OR4101523,DESERT MEADOWS HOA,Region 10,Oregon,Community water system,150,,Deschutes,3,7,2
OR4105252,FALL CREEK WATER DISTRICT,Region 10,Oregon,Community water system,50,,Lincoln,7,136,5
OR4100500,"MADRAS, CITY OF",Region 10,Oregon,Community water system,3494,,Jefferson,7,108,6
OR4101214,SHADY REST MOBILE COURT,Region 10,Oregon,Community water system,110,,Umatilla,5,68,4
OR4195137,WILLAMETTE VALLEY VINEYARDS,Region 10,Oregon,Non-Transient non-community system,378,,Marion,5,112,4
OR4100157,CANBY UTILITY,Region 10,Oregon,Community water system,16866,,Clackamas,8,45,10
OR4101472,MILL MAR ESTATES,Region 10,Oregon,Community water system,75,,Jackson,3,49,6
OR4101232,RIVER MEADOWS IMPROVEMENT DIST,Region 10,Oregon,Community water system,300,,Deschutes,4,24,5
OR4100154,"BUTTE FALLS, TOWN OF",Region 10,Oregon,Community water system,440,,Jackson,6,31,6
OR4194768,FERN RIDGE MARKET,Region 10,Oregon,Transient non-community system,350,,Lane,3,12,4
OR4100071,WESTERN WAGON VILLAGE,Region 10,Oregon,Community water system,100,,Marion,3,76,4
OR4193637,BARTON FOOD MART,Region 10,Oregon,Transient non-community system,300,,Clackamas,3,14,5
OR4195284,ROGUE AQUATICS,Region 10,Oregon,Transient non-community system,40,,Jackson,4,21,4
OR4101506,AVION WC - BRASADA RANCH,Region 10,Oregon,Community water system,1008,,Crook,8,3,4
OR4101259,AVION WC - DESERT SPRINGS,Region 10,Oregon,Community water system,130,,Deschutes,3,61,5
OR4100091,AVION WC - GREATER AVION,Region 10,Oregon,Community water system,31700,,Deschutes,30,165,6
OR4101203,AVION WC - RED CLOUD,Region 10,Oregon,Community water system,442,,Crook,12,6,6
OR4101366,AVION WC - DRID,Region 10,Oregon,Community water system,32,,Deschutes,5,23,4
OR4100180,DARDANELLE TRAILER PARK,Region 10,Oregon,Community water system,70,,Jackson,3,198,7
OR4194911,CHURCH ON THE HILL,Region 10,Oregon,Non-Transient non-community system,375,,Marion,3,202,4
OR4100041,"AMITY, CITY OF",Region 10,Oregon,Community water system,1620,,Yamhill,17,204,11
OR4100025,HAFEZ WATER SYSTEM,Region 10,Oregon,Community water system,78,,Linn,7,75,6
OR4100683,QUAIL VALLEY PARK IMPROV DIST,Region 10,Oregon,Community water system,110,,Crook,11,56,5
OR4195618,HELVETIA FARM STORE,Region 10,Oregon,Transient non-community system,40,,Washington,3,1,0
OR4100319,GERVAIS WATER DEPARTMENT,Region 10,Oregon,Community water system,2250,,Marion,6,12,4
OR4100714,UMPQUA RANCH COOP,Region 10,Oregon,Community water system,161,,Douglas,21,172,6
OR4100457,LAKE OSWEGO MUNICIPAL WATER,Region 10,Oregon,Community water system,36453,,Clackamas,11,34,8
OR4194995,CAMP REMOTE,Region 10,Oregon,Transient non-community system,60,,Coos,5,43,4
OR4193778,ROGUE VALLEY STATIONS,Region 10,Oregon,Transient non-community system,100,,Jackson,3,47,4
OR4100414,"JOSEPH, CITY OF",Region 10,Oregon,Community water system,1120,,Wallowa,9,62,12
OR4195628,SILVAN RIDGE WINERY,Region 10,Oregon,Transient non-community system,45,,Lane,3,0,0
OR4192813,USFS MIDDLE FORK RS,Region 10,Oregon,Non-Transient non-community system,125,,Lane,3,8,4
OR4195422,HOLLAND YOUTH PARK,Region 10,Oregon,Transient non-community system,25,,Marion,3,6,1
OR4193632,RIVER STOP RESTAURANT AND SPORTS BAR,Region 10,Oregon,Transient non-community system,200,,Lane,5,44,3
OR4190595,NESTUCCA VALLEY ELEMENTARY SCHOOL,Region 10,Oregon,Non-Transient non-community system,220,,Tillamook,7,107,3
OR4195608,FURIOSO VINEYARDS,Region 10,Oregon,Transient non-community system,25,,Yamhill,3,0,0
OR4105155,CAMP PIONEER BSA,Region 10,Oregon,Transient non-community system,180,,Linn,3,27,4
OR4100125,BLUE RIVER WATER DISTRICT,Region 10,Oregon,Community water system,300,,Lane,4,12,7
OR4100425,KENO WATER CO INC,Region 10,Oregon,Community water system,290,,Klamath,13,199,5
OR4195484,FIRST STOP MART,Region 10,Oregon,Transient non-community system,550,,Umatilla,3,10,2
OR4195466,ASHLAND YMCA,Region 10,Oregon,Non-Transient non-community system,200,,Jackson,5,4,2
OR4195120,ZION MENNONITE CHURCH,Region 10,Oregon,Transient non-community system,160,,Clackamas,5,10,4
OR4190142,SISTERS GARDEN RV RESORT,Region 10,Oregon,Transient non-community system,130,,Deschutes,4,61,4
OR4195372,5 ROCK RANCH,Region 10,Oregon,Transient non-community system,40,,Yamhill,4,9,3
OR4194505,TENMILE STORE,Region 10,Oregon,Transient non-community system,300,,Douglas,6,58,4
OR4105176,CAMP MAKUALLA BSA,Region 10,Oregon,Transient non-community system,325,,Klamath,7,45,3
OR4101420,WALLOWA LAKE CO SERVICE DIST,Region 10,Oregon,Community water system,350,,Wallowa,10,82,5
OR4100135,BORING WATER DISTRICT NO 24,Region 10,Oregon,Community water system,1625,,Clackamas,11,204,6
OR4100950,WESTPORT WATER ASSOCIATION,Region 10,Oregon,Community water system,550,,Clatsop,7,90,8
OR4195512,SOKOL BLOSSER VINEYARDS,Region 10,Oregon,Transient non-community system,110,,Yamhill,5,1,1
OR4101012,PP&L-TOKETEE VILLAGE,Region 10,Oregon,Community water system,50,,Douglas,9,77,9
OR4100505,MANZANITA WATER DEPARTMENT,Region 10,Oregon,Community water system,3200,,Tillamook,11,82,7
OR4100699,"REEDSPORT, CITY OF",Region 10,Oregon,Community water system,4784,,Douglas,6,156,15
OR4195572,ST. COUSAIR INC.,Region 10,Oregon,Non-Transient non-community system,35,,Yamhill,5,4,1
OR4101503,OREGON WATER UTILITIES- SOUTHVIEW,Region 10,Oregon,Community water system,250,,Klamath,4,49,5
OR4195609,STADELMANS PEAR BLOSSOM ORCHARD,Region 10,Oregon,Non-Transient non-community system,26,,Hood River,3,4,0
OR4100561,SPRINGBROOK WATER ASSOCIATION,Region 10,Oregon,Community water system,38,,Yamhill,6,17,6
OR4100244,CRESCENT WTR SUPPLY & IMPR DIST,Region 10,Oregon,Community water system,900,,Klamath,7,14,5
OR4194803,RODEWAY INN RICE HILL,Region 10,Oregon,Transient non-community system,80,,Douglas,6,74,4
OR4100226,CHILDRENS FARM HOME CAMPUS,Region 10,Oregon,Non-Transient non-community system,200,,Benton,8,77,5
OR4195619,RIVERVIEW CHRISTIAN FELLOWSHIP,Region 10,Oregon,Transient non-community system,55,,Coos,3,2,0
OR4190866,CANYONVIEW CAMP,Region 10,Oregon,Transient non-community system,150,,Marion,3,5,5
OR4195630,COLUMBIA HELICOPTERS,Region 10,Oregon,Non-Transient non-community system,400,,Marion,5,0,0
OR4195051,USFS SOUTH JETTY,Region 10,Oregon,Transient non-community system,25,,Lane,5,2,4
OR4190182,NPS JOHN DAY NM/SHEEP ROCK,Region 10,Oregon,Transient non-community system,115,,Grant,5,6,5
OR4194134,NPS JOHN DAY NM/CLARNO,Region 10,Oregon,Transient non-community system,70,,Wheeler,5,6,3
OR4191972,EWING YOUNG ELEM SD 29J,Region 10,Oregon,Non-Transient non-community system,245,,Yamhill,5,161,4
OR4192043,ALSEA RIVER RV PARK,Region 10,Oregon,Transient non-community system,27,,Lincoln,7,34,3
OR4100765,MCLAIN VILLAGE WATER DEPT,Region 10,Oregon,Community water system,100,,Marion,5,84,6
OR4194015,USFS OREGON DUNES OVERLOOK,Region 10,Oregon,Transient non-community system,250,,Douglas,5,9,3
OR4194884,USFS UMPQUA BEACH,Region 10,Oregon,Transient non-community system,100,,Douglas,5,4,3
OR4194300,ROSEBURG FOREST PROD - DILLARD,Region 10,Oregon,Non-Transient non-community system,2000,,Douglas,5,70,7
OR4192040,EDDYVILLE CHARTER SCHOOL,Region 10,Oregon,Non-Transient non-community system,200,,Lincoln,9,86,3
OR4195074,CLARKES GENERAL STORE &  EATERY,Region 10,Oregon,Transient non-community system,40,,Clackamas,3,35,4
OR4100682,"PRINEVILLE, CITY OF",Region 10,Oregon,Community water system,9645,,Crook,44,140,5
OR4100357,"GRESHAM, CITY OF",Region 10,Oregon,Community water system,73932,,Multnomah,8,19,5
OR4101327,OREGON SHORES BEACH CLUB INC,Region 10,Oregon,Community water system,352,,Klamath,5,183,7
OR4100726,WARREN WATER ASSOCIATION,Region 10,Oregon,Community water system,2050,,Columbia,12,25,6
OR4105019,BLACK BUTTE ELEMENTARY SD 41,Region 10,Oregon,Non-Transient non-community system,28,,Jefferson,3,14,3
OR4194013,HULL-OAKES LUMBER COMPANY,Region 10,Oregon,Non-Transient non-community system,65,,Benton,3,12,3
OR4101378,CASCADE PINES MHP,Region 10,Oregon,Community water system,100,,Crook,7,195,6
OR4105275,HAVENROOT CAMP AND EVENT VENUE,Region 10,Oregon,Transient non-community system,25,,Lane,5,25,4
OR4100832,"SPRAY, CITY OF",Region 10,Oregon,Community water system,150,,Wheeler,6,111,5
OR4195296,VENETA SDA CHURCH,Region 10,Oregon,Non-Transient non-community system,49,,Lane,5,47,3
OR4195627,TC CHEVY,Region 10,Oregon,Non-Transient non-community system,50,,Jackson,3,0,0
OR4100012,"ALBANY, CITY OF",Region 10,Oregon,Community water system,56100,,Linn,9,60,15
OR4100213,"COQUILLE, CITY OF",Region 10,Oregon,Community water system,3866,,Coos,6,128,13
OR4195604,COTTONWOOD RV PARK,Region 10,Oregon,Transient non-community system,25,,Deschutes,3,0,0
OR4195257,RAW ADVANTAGE PROCESSING LLC,Region 10,Oregon,Non-Transient non-community system,40,,Marion,3,100,0
OR4100982,DEER ISLAND VILLAGE MHP,Region 10,Oregon,Community water system,100,,Columbia,9,113,7
OR4100408,"JEFFERSON, CITY OF",Region 10,Oregon,Community water system,3165,,Marion,11,41,8
OR4100510,"MAUPIN, CITY OF",Region 10,Oregon,Community water system,420,,Wasco,7,13,6
OR4100299,"FLORENCE, CITY OF",Region 10,Oregon,Community water system,8850,,Lane,19,11,6
OR4191649,RISE UP FAMILY FELLOWSHIP,Region 10,Oregon,Non-Transient non-community system,50,,Washington,5,153,3
OR4190531,JEWELL SCHOOL DISTRICT #8,Region 10,Oregon,Non-Transient non-community system,200,,Clatsop,5,170,7
OR4195174,COLUMBIA RIVER DAIRY,Region 10,Oregon,Non-Transient non-community system,125,,Morrow,23,166,4
OR4100339,CHINOOK WINDS RV PARK,Region 10,Oregon,Transient non-community system,50,,Jackson,6,17,4
OR4195612,CRYSTAL CRANE HOT SPRINGS,Region 10,Oregon,Transient non-community system,50,,Harney,3,0,0
OR4101401,SHELLEY ROAD-CREST ACRES WD,Region 10,Oregon,Community water system,430,,Coos,3,35,6
OR4195577,BERGSTROM WINES,Region 10,Oregon,Transient non-community system,46,,Yamhill,6,1,1
OR4191609,RESTFUL HAVEN HEALTH CLUB INC,Region 10,Oregon,Transient non-community system,20,,Washington,7,16,4
OR4105639,ISLAND COMMUNITY LLC,Region 10,Oregon,Transient non-community system,41,,Columbia,5,61,5
OR4194733,COTTONWOODS MARKET,Region 10,Oregon,Transient non-community system,100,,Linn,3,56,4
OR4100326,GLIDE WATER ASSOCIATION,Region 10,Oregon,Community water system,1200,,Douglas,5,111,13
OR4100562,CHEHALEM MTN SUN RIDGE WATER CO,Region 10,Oregon,Community water system,70,,Yamhill,5,74,4
OR4191549,MACS DINER,Region 10,Oregon,Transient non-community system,50,,Jackson,4,22,4
OR4192137,COW CREEK STATION,Region 10,Oregon,Transient non-community system,100,,Douglas,5,24,3
OR4100004,ALBANY TRAILER COURT,Region 10,Oregon,Community water system,130,,Linn,5,81,8
OR4195155,LIVING PRAISE TABERNACLE,Region 10,Oregon,Transient non-community system,50,,Jackson,5,22,4
OR4193477,RIVERS EDGE RESTAURANT,Region 10,Oregon,Transient non-community system,128,,Josephine,5,15,3
OR4106000,PALOMINO DELI & MINI MART,Region 10,Oregon,Transient non-community system,50,,Klamath,3,26,4
OR4195530,STOLLER FAMILY ESTATE,Region 10,Oregon,Transient non-community system,85,,Yamhill,3,1,1
OR4195309,WEYERHAEUSER NR TURNER GREENHOUSE,Region 10,Oregon,Transient non-community system,40,,Marion,5,16,2
OR4195456,CRAWFORD ELECTRIC,Region 10,Oregon,Transient non-community system,25,,Marion,5,18,2
OR4100105,KLIPPEL WATER INC,Region 10,Oregon,Community water system,80,,Deschutes,5,15,6
OR4195427,OSU EXPERIMENT CENTER,Region 10,Oregon,Non-Transient non-community system,26,,Jackson,5,5,2
OR4101415,CHART SUBDIVISION,Region 10,Oregon,Community water system,125,,Umatilla,3,185,5
OR4101329,PORT OF TILLAMOOK BAY,Region 10,Oregon,Community water system,180,,Tillamook,3,15,5
OR4101081,USFS BEAR SPRINGS RS,Region 10,Oregon,Transient non-community system,40,,Wasco,5,51,4
OR4190172,ROCKY POINT RESORT,Region 10,Oregon,Transient non-community system,100,,Klamath,10,41,5
OR4101461,BIG FOOT MOBILE PARK,Region 10,Oregon,Community water system,60,,Clackamas,3,116,5
OR4195295,ADDIVIA WATER SYSTEM,Region 10,Oregon,Transient non-community system,135,,Polk,6,21,3
OR4100635,SUNRISE WATER AUTHORITY,Region 10,Oregon,Community water system,46228,,Clackamas,40,7,6
OR4100050,BEAR CREEK MOBILE HOME PARK,Region 10,Oregon,Community water system,120,,Jackson,7,86,5
OR4190170,MT ANGEL ABBEY,Region 10,Oregon,Community water system,245,,Marion,5,56,5
OR4100245,CRESCENT JUNCTION RV,Region 10,Oregon,Transient non-community system,60,,Klamath,3,26,4
OR4194186,CRESCENT LAKE LODGE RESORT,Region 10,Oregon,Transient non-community system,200,,Klamath,5,12,4
OR4105935,BIG MOUNTAIN TOWING,Region 10,Oregon,Transient non-community system,25,,Klamath,3,0,0
OR4195588,BANDON CROSSINGS GC CYPRESS,Region 10,Oregon,Transient non-community system,60,,Coos,3,0,1
OR4195451,BANDON CROSSINGS GC - SNACK SHACK,Region 10,Oregon,Transient non-community system,60,,Coos,5,9,1
OR4195278,BLUE BUCKET RV PARK,Region 10,Oregon,Transient non-community system,25,,Baker,3,17,3
