PWS ID,PWS Name,EPA Region,Primacy Agency,PWS Type,Population<br> Served Count,Cities Served,Counties Served,# of Facilities,# of Violations,# of Site Visits
IL3148742,BARRINGTON METHODIST CHURCH (148742),Region 5,Illinois,Non-Transient non-community system,25,,Cook,4,1,9
IL3090290,SHERRARD JR/SR HIGH SCHOOL,Region 5,Illinois,Non-Transient non-community system,800,,Rock Island,4,24,13
IL3063446,RIVERSIDE PUB,Region 5,Illinois,Transient non-community system,220,,McHenry,3,9,13
IL0990110,MARSEILLES SOUTH,Region 5,Illinois,Community water system,100,MARSEILLES,LaSalle,8,10,7
IL0975010,TOWER LAKES,Region 5,Illinois,Community water system,1400,TOWER LAKES,Lake,16,65,31
IL3019562,MILLBURN SCHOOL,Region 5,Illinois,Non-Transient non-community system,400,,Lake,5,104,17
IL3139931,MILLBURN SCHOOL DIST #24,Region 5,Illinois,Non-Transient non-community system,650,,Lake,7,144,10
IL0312760,ROSEMONT,Region 5,Illinois,Community water system,4300,ROSEMONT,Cook,15,1,19
IL1050250,DWIGHT,Region 5,Illinois,Community water system,4260,DWIGHT,Livingston,22,7,23
IL0050020,BOND/MADISON WATER COMPANY,Region 5,Illinois,Community water system,6100,,Bond,11,2,11
IL3123984,HILL FASTNER CORP,Region 5,Illinois,Non-Transient non-community system,25,,Whiteside,4,173,10
IL3115147,KINGDOM LIFE COMMUNITY CHURCH,Region 5,Illinois,Transient non-community system,200,,Whiteside,4,1,9
IL0850150,ELIZABETH,Region 5,Illinois,Community water system,761,ELIZABETH,Jo Daviess,8,4,30
IL3096115,DIMMICK CONSOL COMM SCHOOL 175,Region 5,Illinois,Non-Transient non-community system,120,,LaSalle,5,59,14
IL3055392,ROCK CHURCH,Region 5,Illinois,Transient non-community system,50,,Tazewell,3,2,12
IL3150920,LB 5 SERIES B,Region 5,Illinois,Transient non-community system,100,,Kane,3,7,7
IL3150755,TWISTER ELITE,Region 5,Illinois,Transient non-community system,210,,Lake,3,1,8
IL1570250,EVANSVILLE,Region 5,Illinois,Community water system,700,EVANSVILLE,Randolph,14,78,42
IL0070050,BELVIDERE,Region 5,Illinois,Community water system,25070,BELVIDERE,Boone,25,21,32
IL0610350,ROODHOUSE,Region 5,Illinois,Community water system,2200,ROODHOUSE,Greene,13,5,23
IL0510250,ST ELMO,Region 5,Illinois,Community water system,1483,SAINT ELMO,Fayette,15,41,22
IL0150350,THOMSON,Region 5,Illinois,Community water system,580,THOMSON,Carroll,12,3,26
IL0915265,COUNTRYSIDE MOBILE HOME ESTATES MHP,Region 5,Illinois,Community water system,200,,Kankakee,24,52,19
IL1370040,APPLE CREEK WATER COOP,Region 5,Illinois,Community water system,949,,Morgan,5,23,9
IL1190970,SOUTH ROXANA,Region 5,Illinois,Community water system,2008,SOUTH ROXANA,Madison,5,2,21
IL1835300,OLIVET PWD,Region 5,Illinois,Community water system,325,,Vermilion,5,29,20
IL1730150,HERRICK,Region 5,Illinois,Community water system,524,HERRICK,Shelby,7,84,25
IL3110833,QUAD CITIES NUCLEAR POWER STAT,Region 5,Illinois,Non-Transient non-community system,950,,Rock Island,5,3,10
IL0170080,ARENZVILLE RURAL WATER COOPERATIVE,Region 5,Illinois,Community water system,549,,Cass,2,0,3
IL0170010,CASS RURAL WATER DISTRICT,Region 5,Illinois,Community water system,351,,Cass,5,0,6
IL0495150,"LAKE SARA AREA WATER CO-OP, INC.",Region 5,Illinois,Community water system,3352,EFFINGHAM,Effingham,7,3,25
IL1430250,DUNLAP,Region 5,Illinois,Community water system,1386,DUNLAP,Peoria,9,5,17
IL0315145,SPRING LAKES MHP,Region 5,Illinois,Community water system,890,,Cook,11,3,20
IL1290250,TALLULA,Region 5,Illinois,Community water system,750,TALLULA,Menard,9,3,20
IL3082024,BALMORAL ELEM,Region 5,Illinois,Non-Transient non-community system,645,,Will,4,22,15
IL1350050,BUTLER,Region 5,Illinois,Community water system,195,BUTLER,Montgomery,6,2,20
IL1490700,PERRY,Region 5,Illinois,Community water system,397,,Pike,10,6,18
IL3125666,FREEDOM OIL COMPANY (125666),Region 5,Illinois,Transient non-community system,200,,McLean,4,2,11
IL3051938,MINIT MART 646,Region 5,Illinois,Transient non-community system,700,,Grundy,3,3,13
IL1115080,JOHNSBURG NO.2,Region 5,Illinois,Community water system,1124,,McHenry,12,42,24
IL1110040,JOHNSBURG 1,Region 5,Illinois,Community water system,174,,McHenry,9,27,10
IL1290050,ATHENS,Region 5,Illinois,Community water system,4316,ATHENS,Menard,13,22,31
IL0414060,ATWOOD,Region 5,Illinois,Community water system,1250,ATWOOD,Douglas,10,8,23
IL3059469,2 NINETY 3,Region 5,Illinois,Transient non-community system,110,,Iroquois,3,1,14
IL0995265,WILDWOOD COMMUNITIES,Region 5,Illinois,Community water system,1001,,LaSalle,10,5,19
IL0315175,CANDLELIGHT VILLAGE MHP,Region 5,Illinois,Community water system,618,,Cook,5,23,12
IL0070150,POPLAR GROVE,Region 5,Illinois,Community water system,2359,POPLAR GROVE,Boone,13,12,32
IL1410200,FORRESTON,Region 5,Illinois,Community water system,1446,FORRESTON,Ogle,10,3,21
IL1990500,JOHNSTON CITY,Region 5,Illinois,Community water system,3639,JOHNSTON CITY,Williamson,8,5,29
IL1194760,PIERRON,Region 5,Illinois,Community water system,1928,PIERRON,Madison,7,10,20
IL1190300,GLEN CARBON,Region 5,Illinois,Community water system,12800,GLEN CARBON,Madison,16,11,24
IL0991050,SENECA,Region 5,Illinois,Community water system,2371,SENECA,LaSalle,10,18,30
IL2010460,SOUTH BLUFF MHP,Region 5,Illinois,Community water system,507,SOUTH BELOIT,Winnebago,2,1,2
IL0350150,NEOGA,Region 5,Illinois,Community water system,1636,NEOGA,Cumberland,9,44,32
IL2015685,SIX OAKS MHP,Region 5,Illinois,Community water system,48,,Winnebago,7,2,26
IL0530400,SIBLEY,Region 5,Illinois,Community water system,272,SIBLEY,Ford,9,28,22
IL1350450,NOKOMIS,Region 5,Illinois,Community water system,2370,,Montgomery,26,10,30
IL3132688,RUDYS PLACE - LA MINA,Region 5,Illinois,Transient non-community system,140,,Kane,3,5,9
IL3130211,HORNS AND HALOS,Region 5,Illinois,Transient non-community system,30,,Will,2,0,10
IL3041160,OLD WAYNE GOLF CLUB,Region 5,Illinois,Transient non-community system,200,,DuPage,4,0,14
IL3122069,OLD WAYNE GOLF CLUB (HW #3),Region 5,Illinois,Transient non-community system,100,,DuPage,2,0,10
IL3122051,OLD WAYNE GOLF CLUB (HW #4),Region 5,Illinois,Transient non-community system,25,,DuPage,2,0,10
IL3120154,OAKSIDE CENTER,Region 5,Illinois,Transient non-community system,50,,DuPage,4,2,11
IL3121343,ROOSEVELT ARDMORE PLAZA,Region 5,Illinois,Transient non-community system,50,,DuPage,4,2,9
IL3117812,KICKAPOO CREEK SALOON,Region 5,Illinois,Transient non-community system,40,,Peoria,3,2,10
IL3120709,OUR REDEEMER LUTHERAN CHURCH,Region 5,Illinois,Transient non-community system,25,,Cook,4,21,13
IL3077511,LAUREL GREENS PUBLIC GOLF COUR,Region 5,Illinois,Transient non-community system,200,,Knox,4,12,15
IL3121988,PRIDE OF THE PRAIRIE REST AREA,Region 5,Illinois,Transient non-community system,800,,Macon,4,0,9
IL3134700,BRADLEY BOURBONNAIS YOUTH SOFTBALL,Region 5,Illinois,Transient non-community system,250,,Kankakee,3,1,9
IL3134874,AUTOGAS,Region 5,Illinois,Transient non-community system,100,,Woodford,4,3,10
IL3090175,SANDBURR RUN,Region 5,Illinois,Transient non-community system,100,,Carroll,3,14,16
IL3110429,SPEEDWAY SUPERAMERICA EAMES RD,Region 5,Illinois,Transient non-community system,3000,,Will,4,4,16
IL3069096,GOOSE RANCH LLC,Region 5,Illinois,Transient non-community system,100,,Fulton,3,14,24
IL3155614,HEARTLAND PRIVTE SCHOOL,Region 5,Illinois,Non-Transient non-community system,42,,Stark,5,146,4
IL3095893,OLIN WINCHESTER LLC,Region 5,Illinois,Non-Transient non-community system,3250,,Madison,10,35,6
IL3005496,DELAND WELDON,Region 5,Illinois,Non-Transient non-community system,280,,Piatt,5,127,17
IL3013466,PLEASANT STREET INC,Region 5,Illinois,Transient non-community system,200,,Boone,3,2,21
IL3047035,BEREAN BAPTIST CHURCH,Region 5,Illinois,Non-Transient non-community system,300,,Winnebago,4,2,14
IL0970750,LAKE BLUFF,Region 5,Illinois,Community water system,5722,LAKE BLUFF,Lake,10,12,14
IL3138792,WOODLAWN MIDDLE/COUNTRY MEADOW ELEM,Region 5,Illinois,Non-Transient non-community system,1100,,Lake,5,1,11
IL0310110,FRANCISCAN SISTERS OF CHICGO,Region 5,Illinois,Community water system,565,LEMONT,Cook,12,17,11
IL3128652,JUMPIN JAVA,Region 5,Illinois,Transient non-community system,210,,DuPage,4,1,11
IL3148221,GOOD SHEPHERD UNITED METHODIST,Region 5,Illinois,Transient non-community system,85,,DuPage,3,3,8
IL3041186,CHICAGO GOLF CLUB,Region 5,Illinois,Transient non-community system,60,,DuPage,6,2,16
IL3127878,JW KINGDOM HALL,Region 5,Illinois,Transient non-community system,101,,Iroquois,3,0,10
IL3017038,RIVERS EDGE RESORT,Region 5,Illinois,Transient non-community system,50,,Whiteside,2,1,22
IL1190120,LAKESHORE ESTATES MHP,Region 5,Illinois,Community water system,387,,Madison,4,16,7
IL3142075,SIMPLY MUSIC,Region 5,Illinois,Transient non-community system,100,,Will,3,0,10
IL3150045,NICHIREN SHOSHU TEMPLE MYOGYOJI,Region 5,Illinois,Transient non-community system,100,,DuPage,4,0,7
IL3024893,WALONA MOTEL,Region 5,Illinois,Transient non-community system,30,,Will,3,0,15
IL0630450,KINSMAN,Region 5,Illinois,Community water system,99,KINSMAN,Grundy,12,65,20
IL1730200,MOWEAQUA,Region 5,Illinois,Community water system,2000,MOWEAQUA,Shelby,27,3,41
IL3152629,PATRIOT RENEWAL FUELS,Region 5,Illinois,Non-Transient non-community system,50,,Henry,5,100,5
IL1610450,MOLINE,Region 5,Illinois,Community water system,44500,MOLINE,Rock Island,19,2,38
IL1610090,ARROW HEAD RANCH,Region 5,Illinois,Community water system,66,,Rock Island,9,1,18
IL3105510,FS GAS AND FOOD MART INC.,Region 5,Illinois,Transient non-community system,950,,Lake,3,0,12
IL3115972,RUSTIC HARBOR ATTN JOE KIJAK,Region 5,Illinois,Transient non-community system,145,,Lake,3,2,14
IL3137612,GREAT RIVER RD. ANTIQUES,Region 5,Illinois,Transient non-community system,25,,Whiteside,3,0,8
IL3096982,MUSLIM COMMUNITY CENTER,Region 5,Illinois,Non-Transient non-community system,100,,Winnebago,4,170,15
IL3125609,FRANKFORT CIRCLE K,Region 5,Illinois,Transient non-community system,25,,Will,5,0,11
IL3141531,WALTS FOOD CENTER (141531),Region 5,Illinois,Transient non-community system,25,,Will,4,0,9
IL3150094,EMMANUEL BAPTIST CHURCH,Region 5,Illinois,Transient non-community system,75,,DuPage,4,1,8
IL3150102,FORMING AMERICA LTD,Region 5,Illinois,Non-Transient non-community system,40,,DuPage,5,520,7
IL3150136,R & D OLSON TENANT BUILDING,Region 5,Illinois,Transient non-community system,100,,DuPage,3,1,8
IL3062257,MODERN ABRASIVE,Region 5,Illinois,Non-Transient non-community system,30,,McHenry,4,48,13
IL2030150,EL PASO,Region 5,Illinois,Community water system,2812,EL PASO,Woodford,11,8,29
IL1655200,MITCHELLSVILLE PWD,Region 5,Illinois,Community water system,1784,,Saline,8,3,20
IL0313180,WESTERN SPRINGS,Region 5,Illinois,Community water system,13125,WESTERN SPRINGS,Cook,12,4,19
IL0075235,PARK MEADOWLAND WEST MHP,Region 5,Illinois,Community water system,100,,Boone,6,7,24
IL1655050,LIBERTY-LEDFORD PWD,Region 5,Illinois,Community water system,1230,,Saline,8,4,26
IL0490350,MONTROSE,Region 5,Illinois,Community water system,201,MONTROSE,Effingham,8,10,26
IL0312730,ROLLING MEADOWS,Region 5,Illinois,Community water system,24099,ROLLING MEADOWS,Cook,27,4,16
IL0311350,HOMEWOOD,Region 5,Illinois,Community water system,19089,HOMEWOOD,Cook,11,3,18
IL0110050,ARLINGTON,Region 5,Illinois,Community water system,150,ARLINGTON,Bureau,9,25,20
IL0295250,LAKE MATTOON PWD,Region 5,Illinois,Community water system,1100,,Coles,5,6,21
IL1430450,KINGSTON MINES,Region 5,Illinois,Community water system,259,KINGSTON MINES,Peoria,9,116,17
IL1635070,PRAIRIE DUPONT PWD,Region 5,Illinois,Community water system,2814,,St. Clair,9,11,22
IL1590050,CALHOUN,Region 5,Illinois,Community water system,179,CALHOUN,Richland,8,115,21
IL1795730,LAKE WINDERMERE ESTATES SUBDIVISION,Region 5,Illinois,Community water system,300,TREMONT,Tazewell,10,1,21
IL1670140,EDGEWOOD MOBILE HOME COURT (MHC),Region 5,Illinois,Community water system,120,SPRINGFIELD,Sangamon,2,0,1
IL1934460,GRAYVILLE,Region 5,Illinois,Community water system,1731,GRAYVILLE,White,13,37,46
IL0990800,OTTAWA,Region 5,Illinois,Community water system,19000,OTTAWA,LaSalle,26,35,31
IL1410400,OREGON,Region 5,Illinois,Community water system,3545,OREGON,Ogle,12,4,30
IL0311260,HODGKINS,Region 5,Illinois,Community water system,2134,HODGKINS,Cook,12,1,17
IL1035100,WOODHAVEN,Region 5,Illinois,Community water system,4100,,Lee,13,13,21
IL1655030,ELDORADO,Region 5,Illinois,Community water system,5024,ELDORADO,Saline,10,4,28
IL0995336,LYNNWOOD WATER CORPORATION,Region 5,Illinois,Community water system,100,,LaSalle,8,101,18
IL0977150,SCHWERMANNS 2ND AND 3RD WTR BRD,Region 5,Illinois,Community water system,225,,Lake,8,4,14
IL0555030,ROYALTON,Region 5,Illinois,Community water system,1198,ROYALTON,Franklin,8,13,26
IL0770500,MURPHYSBORO,Region 5,Illinois,Community water system,10941,MURPHYSBORO,Jackson,17,5,26
IL3085233,CRUISERS PIT STOP,Region 5,Illinois,Transient non-community system,50,,Henderson,3,26,13
IL3000901,TALL OAKS COUNTRY CLUB,Region 5,Illinois,Transient non-community system,25,,Marshall,2,16,15
IL3007963,STOCKLAND CAFE INC,Region 5,Illinois,Transient non-community system,90,,Iroquois,3,0,12
IL3031252,NEWTON ZION REFORMED CHURCH,Region 5,Illinois,Transient non-community system,65,,Whiteside,3,4,9
IL3004713,SUGAR CREEK LODGE,Region 5,Illinois,Transient non-community system,75,,Logan,4,9,14
IL3085910,PINNACLE COUNTRY CLUB UPPER,Region 5,Illinois,Transient non-community system,50,,Rock Island,3,11,16
IL3132654,HILLSDALE EXPRESS LANE,Region 5,Illinois,Transient non-community system,900,,Rock Island,4,1,9
IL3001115,INDIAN BLUFF FOREST PRESERVE,Region 5,Illinois,Transient non-community system,100,,Rock Island,4,13,11
IL0730650,KEWANEE,Region 5,Illinois,Community water system,12950,KEWANEE,Henry,17,58,32
IL3131920,7 ELEVEN,Region 5,Illinois,Transient non-community system,504,,Mercer,3,0,8
IL3055772,R L KING POST VFW 1232,Region 5,Illinois,Transient non-community system,70,,Tazewell,3,5,13
IL3104349,ANGRY BEAVER,Region 5,Illinois,Transient non-community system,30,,Lake,3,0,17
IL3017285,CHESTNUT MOUNTAIN RESORT - CHALET WELL,Region 5,Illinois,Transient non-community system,49,,Jo Daviess,3,2,20
IL3108936,CHESTNUT MOUNTAIN RESORT - EDELWEISS,Region 5,Illinois,Transient non-community system,96,,Jo Daviess,3,3,18
IL3125484,BODEN COMM WATER ASSN,Region 5,Illinois,Transient non-community system,50,,Mercer,3,1,9
IL3056812,THE CELLAR,Region 5,Illinois,Transient non-community system,25,,Will,3,3,14
IL3119859,1ST CHURCH OF THE NAZARENE,Region 5,Illinois,Transient non-community system,30,,Cook,3,2,11
IL3118364,MID-IRON GOLF CLUB,Region 5,Illinois,Transient non-community system,25,,Cook,3,0,12
IL3123992,SPRING VALLEY REFORMED CHURCH,Region 5,Illinois,Transient non-community system,150,,Whiteside,2,3,10
IL3087668,GLENEAGLE GOLF CLUB A,Region 5,Illinois,Transient non-community system,80,,Cook,3,1,13
IL3013979,PALMYRA PUB & EATERY,Region 5,Illinois,Transient non-community system,35,,Lee,3,1,15
IL3151670,PIONEER HI-BRED INTL RESEARCH,Region 5,Illinois,Non-Transient non-community system,30,,Bureau,5,49,4
IL3155101,CASTLE FINN WINERY,Region 5,Illinois,Transient non-community system,154,,Edgar,4,2,3
IL3158121,MENNONITE CHURCH OF DILLON,Region 5,Illinois,Transient non-community system,25,,Tazewell,3,1,3
IL3157487,NORTHSHORE UNIV GLENBROOK,Region 5,Illinois,Non-Transient non-community system,3800,,Cook,4,2,3
IL3158048,NORTHSHORE UNIVERSITY EVANSTON,Region 5,Illinois,Non-Transient non-community system,6300,,Cook,4,2,3
IL3138610,ALL IN PUB AND GRUB,Region 5,Illinois,Transient non-community system,50,,McHenry,3,2,8
IL3027631,MARINE GRILL,Region 5,Illinois,Transient non-community system,75,,Lake,4,2,14
IL0971770,VOLO,Region 5,Illinois,Community water system,4000,VOLO,Lake,15,13,10
IL1975105,CRISWELL COURT MHP,Region 5,Illinois,Community water system,136,JOLIET,Will,8,438,15
IL0890850,SUGAR GROVE,Region 5,Illinois,Community water system,10962,SUGAR GROVE,Kane,32,15,17
IL0570010,SOUTH FULTON WATER DISTRICT,Region 5,Illinois,Community water system,1400,,Fulton,10,7,11
IL1975480,CRYSTAL LAWNS ADDITION IMPROVEMENT ASSOC,Region 5,Illinois,Community water system,1394,JOLIET,Will,19,30,29
IL1170850,SAWYERVILLE,Region 5,Illinois,Community water system,570,SAWYERVILLE,Macoupin,7,30,20
IL1617665,PARADISE MANOR MHP,Region 5,Illinois,Community water system,193,,Rock Island,7,7,28
IL1095510,WESTERN ILLINOIS UNIVERSITY,Region 5,Illinois,Community water system,8000,,McDonough,6,13,14
IL0312670,RIVERSIDE,Region 5,Illinois,Community water system,8875,RIVERSIDE,Cook,20,9,22
IL1015300,BIRDS PINKSTAFF WATER DISTRICT,Region 5,Illinois,Community water system,920,,Lawrence,14,40,31
IL1835250,BISMARCK COMMUNITY WATER DISTRICT,Region 5,Illinois,Community water system,900,,Vermilion,8,6,25
IL1795450,HARVARD HILLS WATER CORPORATION,Region 5,Illinois,Community water system,250,WASHINGTON,Tazewell,7,9,18
IL0975520,LAKE BARRINGTON SHORES SUBDIVSION,Region 5,Illinois,Community water system,2360,LAKE BARRINGTON,Lake,11,58,19
IL0750020,PRAIRIEVIEW LUTHERAN HOME,Region 5,Illinois,Community water system,113,DANFORTH,Iroquois,6,2,16
IL0995300,IL PRAIRIE ESTATE SBDV WATER ASSOCIATION,Region 5,Illinois,Community water system,112,,LaSalle,6,53,21
IL3005413,ROOKS CREEK ELEMENTARY SCHOOL,Region 5,Illinois,Non-Transient non-community system,66,,Livingston,5,58,13
IL1315300,UNITY WATER CORPORATION,Region 5,Illinois,Community water system,90,,Mercer,9,15,18
IL0950250,HENDERSON,Region 5,Illinois,Community water system,319,HENDERSON,Knox,8,21,24
IL0690020,IL AMERICAN-HARDIN COUNTY,Region 5,Illinois,Community water system,1387,,Hardin,12,7,14
IL3081950,DDP SPECIALTY ELECTRONIC MATERIALS US,Region 5,Illinois,Non-Transient non-community system,100,,Will,5,54,13
IL0310150,BELLWOOD,Region 5,Illinois,Community water system,19107,BELLWOOD,Cook,20,14,24
IL0310210,BERWYN,Region 5,Illinois,Community water system,56657,BERWYN,Cook,12,18,16
IL0850450,STOCKTON,Region 5,Illinois,Community water system,1900,STOCKTON,Jo Daviess,11,20,23
IL0810050,BELLE RIVE,Region 5,Illinois,Community water system,1898,BELLE RIVE,Jefferson,9,9,23
IL0570050,ASTORIA,Region 5,Illinois,Community water system,1322,ASTORIA,Fulton,12,4,17
IL1135130,WILLOW CREEK NORTH MHP,Region 5,Illinois,Community water system,250,BLOOMINGTON,McLean,2,1,9
IL1795750,MAYFAIR SUBDIVISION,Region 5,Illinois,Community water system,90,,Tazewell,6,18,21
IL3013912,SHERIDANS WALTON TAP,Region 5,Illinois,Transient non-community system,35,,Lee,3,2,14
IL3115022,LOWELL PARK NATURE CENTER,Region 5,Illinois,Transient non-community system,25,,Lee,2,2,13
IL3106260,LOWELL PARK COMFORT STATION,Region 5,Illinois,Transient non-community system,200,,Lee,3,2,16
IL3153130,LOWELL PARK WOODCOTE LODGE,Region 5,Illinois,Transient non-community system,25,,Lee,2,2,7
IL3001156,BROCK LAKE NUNLEY FIELD,Region 5,Illinois,Transient non-community system,100,,Tazewell,3,5,16
IL3112433,AFTON TOWNSHIP FOREST PRESERVE,Region 5,Illinois,Transient non-community system,25,,DeKalb,3,3,14
IL3009258,CHIEF SHABBONA FOREST PRESERVE,Region 5,Illinois,Transient non-community system,35,,DeKalb,3,3,18
IL0312340,PALATINE,Region 5,Illinois,Community water system,68957,PALATINE,Cook,34,5,17
IL0775100,KINKAID AREA WATER SYSTEM,Region 5,Illinois,Community water system,1,,Jackson,21,8,95
IL1030500,SUBLETTE,Region 5,Illinois,Community water system,426,SUBLETTE,Lee,8,7,29
IL0111050,TISKILWA,Region 5,Illinois,Community water system,830,TISKILWA,Bureau,8,15,22
IL0990560,MENDOTA ESTATES MHP,Region 5,Illinois,Community water system,110,MENDOTA,LaSalle,3,2,8
